Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
79264.0,-1.03939742898268,0.492475735480969,1.75838087582441,0.0172900987060552,-0.411192003418097,-0.0689229615674413,-0.243455940046254,0.573423528334993,0.110277645216416,-1.05077951462366,-1.46128310418358,0.525905274006906,0.862564102590013,-0.359483797033174,-0.311950896352195,0.411327413093399,-0.351082508575529,0.0513954810497522,-0.0096922097807236,0.0126556544205012,0.0692338903459744,0.107267934832651,-0.0713073014832275,-0.0928617949644889,-0.24288744196257,0.220376255090513,-0.0016771855396446,0.0281278926030053,33.45
168116.0,-2.89289094308665,3.0897815261038,-2.56940980808577,-1.64034610205952,0.0711422761905823,-1.54383660514467,0.788721443961007,0.668786039251602,1.06510646657999,2.25459741946959,0.219431921107717,0.137628146608407,-1.51928538170026,1.06588434780741,-0.631585835870366,-0.301469876329122,-0.471261738358229,0.293224910003545,0.0025712969063566,0.825155511459525,0.0149837597137252,0.689071779723183,-0.116127390021979,-0.355293281567382,0.137087217077134,0.0828691326395494,0.617862828601668,0.18424416501147,7.69
114605.0,1.92940508837694,0.0305554203551571,-2.26133480004999,0.140999611505227,1.58134824870382,1.18610830890149,0.0374314401950304,0.294558716843847,0.3316412992368,-0.579692361787655,0.160209655114331,0.450338049015109,0.181333419536743,-0.772937499113536,1.19592436524736,-1.01249084496371,1.69006652488743,-2.10542190397844,-1.41119841160114,-0.275053107078322,-0.140729756120103,-0.110749328946453,0.306208103336071,-1.0902666730247,-0.306044438707128,0.485586068165702,-0.0030405529152213,-0.053993902697603,1.07
167329.0,1.91357290163635,0.313920272536223,-0.0788508502804735,3.6113669901798,0.100682302372008,0.656025176334503,-0.525355788131038,0.193803302361536,-0.41188823725828,1.44172981279955,-1.56872296372653,-0.605727000197546,-0.0997103903579521,-0.0586430830736742,0.0328308898290724,1.53395839035415,-1.20865783609231,0.298964717609695,-1.75863888275815,-0.256804167447476,0.164341818751135,0.459703369531838,0.211143860875751,0.42900710502303,-0.23177410335541,-0.0186099435511385,0.0014122984674139,-0.0274052553460021,3.78
148704.0,-0.223701384034022,1.2399254398202,-0.280649605265018,-0.0401338761861346,1.20308682897496,-0.553229340899122,1.08851231259821,-0.487645926487633,-0.0394873873417605,-0.0207499133262172,-0.362174784901279,0.232969027886019,1.03634325302148,-1.38055479878845,0.321569485766723,-0.386627064865045,0.642069770401986,-0.284571223611426,0.906290824126967,0.228715710507392,-0.244435928431081,-0.382459408219328,0.106217684350218,0.548927757124417,-1.20869738208386,0.135218301787521,-0.108175693971974,0.125175196841313,1.29
135774.0,-1.72155774009445,0.600796667501929,-1.43256323463529,-1.1992504915291,2.04205852297458,3.54429757155824,-0.933465058728028,2.0352965897392,-0.0133326228368249,-1.20608272754287,-0.115327040064691,0.140351556957972,-0.0992336609338406,-0.680356181708636,0.713641334106358,0.996874271264131,0.591620198065054,0.276366760686136,-0.648917777042878,0.18379010964281,-0.203830246013373,-0.920673438625782,0.0536644623949235,0.576590715493099,-0.138432972309677,0.0430063953521049,0.170318247189356,-0.0675067841994998,50.0
113181.0,2.02523002777279,-0.136597757929996,-1.42265634535047,0.0803444115012742,0.197672959429606,-0.561950326098223,0.0008010870756099,-0.0848299149483103,0.594347439803353,0.0819924643464895,0.933845457818064,0.641720696095412,-0.750136013762838,0.821461618657937,0.321144549104359,-0.109631640940995,-0.684650231062851,0.588181131169646,0.0182819553681257,-0.269084730287182,0.317420328412661,0.998069401409734,0.0230593006726028,0.70903955516872,0.276050604193682,-0.467497240771828,-0.0016062325455402,-0.0586118098165487,1.0
62739.0,-0.63254551060576,-0.619568271987786,1.46755841871544,-2.45838392360536,-1.05169890703516,-0.524877340578719,0.0394039967190177,-0.184701420825373,-2.21805506403526,0.792963527245833,-1.07486179223207,-1.18462275305076,0.769131868452177,-0.642200437141279,0.119611792287056,0.13394427995255,-0.0611013612100396,0.157075080848023,-0.599506282776173,-0.350587451883581,-0.29918411051613,-0.538152145754845,0.232678973572908,-0.180416379183412,-0.310778802499951,-0.572291383278408,0.0587641667003035,0.10949128762743,104.65
107214.0,-0.479467230034012,0.727935068502259,1.95598807208847,-0.484175688625528,0.718096453136162,0.691685849103017,0.428707938871149,-0.0402397470211977,1.31449478152103,-0.984453713729137,1.04643238568658,-2.21863940338401,1.83944291235952,1.37283221075002,0.018959673630721,0.178280331621946,-0.2976302653734,1.2766473574216,1.1669903668134,0.124944247324629,-0.317480339091609,-0.493270529484055,-0.424835657961397,-1.26012338248084,0.371107938974552,-0.675218366716621,-0.0844533553210005,-0.166720357512871,11.27
32358.0,1.19856676676754,0.231863864519629,0.0136754535797937,0.559377263382615,-0.187499363839586,-1.2252233184505,0.511650118334952,-0.359399322816935,-0.259776011405623,-0.0890301884065636,-0.135563160883422,0.519833884299666,0.483627156904486,0.402407135436375,0.718036381138961,0.0134423790279561,-0.275739829772086,-0.92509906500165,0.0935361608805983,0.0160652698694368,-0.352292965502515,-1.12966371897257,0.102340377752436,0.39461456867047,0.285621084646061,0.132102993005673,-0.0694468309887334,0.0181866020341149,50.9
80707.0,-0.384266438478294,1.02902014488769,1.16629035773242,-0.122116846406489,0.2432774167415,-0.474056720020243,0.60211609138688,0.100061711107671,-0.61922828073597,-0.342937358680727,1.17370343352807,0.452628666980261,0.0050530376439273,-0.233684692354717,0.228572085794594,0.681028348491133,-0.358540246149655,0.479199627313238,0.323454936199756,0.147920991726908,-0.229949476973102,-0.646984867261631,-0.0500034866369249,-0.0567806530455771,-0.145936241291453,0.0752244405481922,0.238080565693674,0.0853671151478536,8.99
58832.0,0.919949483401663,-0.7384848553181,-0.52572692873092,0.343583129079584,1.42816685094066,4.05531669694186,-0.931707201170885,1.02624941169732,0.56541511204496,-0.0923015573535679,-0.48281157736795,0.165997897616804,0.0802048820382826,-0.0863447306657449,0.788941971006323,0.630632043103978,-0.916659074653768,0.677555902214635,-0.162947171563004,0.308745428925438,0.165166698634034,0.145003447559698,-0.26182599200476,1.02787504105116,0.608201859691817,-0.243807918520757,0.0406432068915279,0.056398004624929,162.0
75441.0,-1.64316048904102,-0.560646900556385,1.11568999730308,0.366175518563652,2.18794614715858,-1.55212417227286,0.0517183822488616,0.18207253293338,-0.842698109198757,-0.291333781365819,1.25265521371895,0.347898342540073,-1.23658239676321,0.925064806703608,-0.423576640916462,-0.117163495900076,-0.457352680364325,-0.147604860348032,-1.12846073872339,0.105008498172313,0.321800771423991,0.389825233667743,0.0635656254446633,0.19701201588632,0.101938428050336,-0.502899905561362,0.0431934318038094,0.146216491521122,1.0
79806.0,-7.28449579355567,6.98199220155861,-2.5966007172778,-1.24056871649682,-0.734921815937425,-1.35395618707952,1.43939594490794,-0.632960979416541,6.49484916215706,12.0768824597784,2.51769465664062,0.58941789173956,-0.331386650137514,-2.69607875313636,0.605073858736851,-1.57633880562089,-1.10216298322506,-0.360914222952864,-0.426362143637827,4.88649425563941,-1.09989992706393,0.196029271064784,0.27354788200117,0.402906554796964,0.818469466227445,-0.516632643940523,2.42240575383535,0.362747008606167,0.89
133861.0,-1.47510941592391,0.415458520036175,2.60223581463063,0.285681808044175,-1.16328135429087,2.24453600904161,-1.54048381052819,0.178503538267254,0.081246130780831,0.646948499701393,-0.67666642819351,1.13774123612013,1.08700945520601,-1.43551821082929,-2.0864981390578,-1.89189801059327,0.287480371355873,2.35770884699266,0.591833717205903,-0.236292951734134,0.459084422399998,0.0682718747976914,-0.335524416607611,0.358938540162229,0.606562724887102,-0.198909086728522,0.332199539663844,-0.0727475571748165,20.0
67147.0,-4.35831635900185,2.78345244846761,-0.927674608289719,1.47147166121148,-1.81481817106346,-0.474553025148003,-1.383543165849,2.11969421422576,-0.236392546981452,0.254597990514866,-0.987395921532187,1.07019493507455,0.0587386458568478,1.29049400307314,0.207207479992979,-0.739970703118716,1.59069764689132,-0.691711790701373,0.6147394955503,-0.611426514876532,0.127701818409668,0.139649278641312,0.133279690850672,0.426815892168692,0.288520159196738,-0.294618560998126,-1.36733147362243,-0.190468239733857,9.41
168749.0,1.8853204171376,-1.05515396894419,-2.50076008902897,-0.579358774864913,0.347954863206685,-0.383441567637006,0.401060921449758,-0.374744002861197,-1.20149713201831,1.02520740350157,0.150758708745317,0.673786507762061,0.751682493133046,0.510119615444561,-1.12620166264172,-1.7403731798787,-0.34664210085013,1.24946902053174,-0.121105350458227,-0.168731524417297,-0.144020591478498,-0.207862157486892,-0.170264733354296,0.160966747866744,0.26467973216649,0.793218389987026,-0.137436969214383,-0.0578144274847415,189.95
38262.0,0.981964455817383,0.047209528287112,1.20676404376871,2.52467504068942,-0.301263896928967,1.2873587920576,-0.691801642684658,0.557429832846973,-0.153556719194311,0.619404804012553,1.03349205132951,0.581600741130808,-0.870785198897859,0.0737527982498612,-0.538270787077391,0.0870697042390772,0.0021232322442982,-0.457287380580825,-1.30021265446162,-0.238266318580712,0.174726084626448,0.653666960466682,-0.047357069061937,-0.285332074723329,0.325277494604403,0.19289994682859,0.052071130273081,0.0116150432049419,15.92
34777.0,1.18373152114961,0.0402981174251058,1.06094913957856,2.68537318470669,-0.408925491874918,0.94407202919215,-0.688007182107901,0.317598659190743,0.659124127855859,0.411071011960061,-2.40578219821243,-0.46344864683179,-0.810962696214533,-0.612694305354221,-1.31842955506579,0.363910448676706,-0.312775357571964,0.124215526415926,-0.180910841650833,-0.210987009213393,-0.0553667831768361,0.166345338346153,-0.24252615951334,-0.590570781607015,0.722539489656055,0.278249522650729,0.0417904838381653,0.0149049934842108,0.0
30980.0,-0.483468363185476,1.1923547306164,1.17217366907209,0.782103792117,0.280974426662092,-0.314933158069707,0.73149975556177,-0.0284303139958367,-0.484635402022996,0.0432135507825516,-0.270669402015918,0.0002866122344483,0.0698442813913163,0.289238820700202,1.27214578477208,-0.640964972208257,0.0773215625334519,-0.36391397836009,0.0438183198725391,0.0843581143591114,0.15231778364287,0.607880381522336,-0.136131934390775,0.0909147002879406,-0.278208189467658,-0.30068921245928,0.302751730010667,0.221063499195672,10.25
46637.0,1.17982891027343,0.170965631618691,0.372064666609188,0.741167396038533,-0.506872385662737,-0.829945323149311,-0.0984475175981584,0.0136935477523422,0.275069709182507,-0.277247356882246,0.14317375223625,-0.517627126746393,-1.62767681039096,0.115187472476933,1.51770002951679,0.175150462366595,0.49315150697673,-0.635259560262735,-0.668966810643354,-0.227373370984942,-0.256166502933208,-0.803646317655955,0.216299923779521,0.31162003513356,0.0379532831577015,0.1093818631587,-0.0186724200138105,0.0277138852867478,6.49
54487.0,-1.73680256205589,1.7962130311959,0.330664731637407,-1.22034617609695,-1.07194977894187,-1.56650040363661,-0.0102636425590488,0.763861413422611,0.218261589279073,-0.153778086503806,-0.4545207769439,0.249544525370225,-0.305317504857443,0.538517469275919,0.36936834603557,0.596922651323823,-0.187623745473127,-0.483533450194434,-0.932681855354391,0.124773527140529,-0.0649457230292709,-0.206270469490103,0.125299919042299,0.740879683434909,-0.0621460350155408,0.766401646326764,0.259670859403448,0.134493844427964,7.68
67661.0,1.31018278688431,-1.17938635960491,1.09406739168958,-0.642660742848,-1.09503605814538,1.66219682056534,-1.7583321683847,0.588463482157535,0.533829303933772,0.385956984096461,-0.399911355073362,0.258701380184578,0.154261769813189,-1.24891110797507,-1.72699887412479,0.841390971858865,0.446934544044564,-0.895173123855445,1.40851772791365,0.0584911770936606,0.135271613614751,0.751543341011406,-0.237144261574185,-1.1961948049787,0.549862846512222,0.0464178598561198,0.0966604621385546,0.0011376362501861,7.2
121027.0,2.12007267568596,-0.719323052639917,-1.19291479616744,-0.736961245893218,-0.672132057002632,-0.579482553615339,-0.989791908060498,-0.0029889861838358,-0.164003866766533,0.253176576207337,1.00765842534825,-0.214024356228643,0.126607705836984,-1.92708531774768,-0.338679266545473,1.9742345794255,0.986167719216577,0.172501740658484,0.636861301883402,0.0543288828300196,0.265844624261867,0.824300535480558,0.0427823941985142,-0.505364295234502,-0.129694419420321,-0.0832537109128052,0.0242872196259424,-0.0252413968095026,19.95
93607.0,2.18361622441753,-0.702480838280786,-1.0603580843577,-0.540270484164479,-0.655128635738038,-1.1766782494157,-0.465718292381296,-0.36852090451201,1.11175968938122,0.40119990701616,0.0407667379582468,-3.43222964718914,0.604567944664799,1.5154902377699,-1.07727236584753,0.557017266409636,1.30217497048257,-1.60640550833485,0.626054350338145,-0.158878567671826,-0.183613452617529,-0.276227081271271,0.252432866884758,-0.098969491331401,-0.152137853422653,-0.360507785679814,-0.0637760294799662,-0.0682334531754715,21.0
54811.0,-0.766901693849754,1.79960334809272,-0.602101464932103,0.916464140548152,-0.117624982953296,-0.794692690748421,0.214168116081101,0.728307149398754,-0.693655876881787,0.0206802057913472,-0.564020717191251,0.443880958992301,0.198285870827601,1.05995341657861,0.841566594564334,-0.631914967487448,0.453229980122399,-0.526628137912119,-0.0160828510195046,-0.0732422422288224,0.216142834243117,0.689404477634412,0.154852635424204,0.0885181654521959,-0.682413055754752,-0.376720768310534,0.31648060992315,0.157953032983508,4.49
61005.0,0.999732795418645,-0.28732485613577,1.08111843894124,1.55001307267984,-0.481196411153458,1.13467900834586,-0.572729541555738,0.420103752933421,0.944984629494831,-0.274683091205778,0.371940904749107,1.79391253440186,0.144182819410565,-0.644680844302536,-2.42367963339661,-0.870578827300353,0.380474866765693,-0.797959315596635,0.574862474094271,-0.0956676691202246,-0.361467005934244,-0.648608524300136,-0.0012767600415392,-0.28727212199576,0.442693399491818,-0.511605201868607,0.0839639653400862,0.0216382699027378,41.99
37820.0,-1.02685701343191,-0.895072356561219,1.77202074933628,-2.3575903444449,-1.14678499348003,0.163417476810186,1.15631875009595,-0.0431993851779642,1.15700055585539,-1.77578789940658,1.55102541133882,1.28957766509523,0.0884621654368199,-0.367751677125374,0.118437552044622,-0.411087797654959,-0.435223019427773,0.314979791736569,-0.236896464788329,0.604093348660424,0.452361051013348,1.12933586373746,0.472675254131572,0.25708642843668,-0.181217062215213,-0.150373280826549,-0.108589744830355,-0.069481219706178,300.75
21955.0,-0.672781082047199,0.441428635319721,2.69974541649336,-1.69928738045018,-0.365027750585111,-0.671715731331219,0.425854487321806,-0.253474992455743,2.53668056446196,-2.0449747102793,0.416119215299785,-2.07738656723906,1.6456580001283,0.886932533185513,-0.0521758074143891,-0.406888330540602,0.248534228380774,0.501865280216277,-0.161372758249838,-0.0477158565202951,-0.153823702125105,0.108175113189867,-0.367426863708267,0.343184846714497,0.47156158278528,-0.84295516827811,-0.0831525008193912,-0.151229827453669,11.85
76325.0,-2.29646071994264,1.84528797334666,-0.460520340475604,-2.98861861353442,2.20127443878263,3.14177567602197,0.424632356649582,0.588277925165436,1.7986736375421,2.41764320180799,0.12920143111459,-0.37036543713571,-0.14015761721525,-0.982937686894156,0.901042442643807,0.551182452975476,-1.48933357096024,-0.0973662017380078,-0.544867074073928,1.35166583842562,-0.541590564040269,-0.576889526125262,-0.118192488844133,1.00404868502741,0.145870174611886,0.659246615848904,0.319013926301549,-0.287576005161998,7.69
132725.0,-2.64966149054115,0.074924843149643,-2.52125595009985,-4.23072144067365,-1.09824467023177,-1.88946561508378,-0.269093297628978,1.25132296677876,-0.249816283889293,-1.63504052746113,-0.379593278573505,0.95575325240637,-0.761532831703758,1.8645109330813,-0.843468278941625,-1.5841187628735,-0.0181613580756596,2.03810901808653,-0.621403133236117,-1.25481918461509,0.0150321054129524,0.183260246032927,-0.0770366843194469,-0.350639071834738,-0.0997455624830608,-1.03914149549166,-0.254374781244494,-0.30857032545473,50.0
